ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          818      0.00013420936427705924 7.299643387828012e-06  0.00012650283311594227 4.0688777328893594e-07 0.005230988849534497   0.16999693107505182    0.0030549961626467376  0.11450360002062406    0.07962824774766873    0.056419058477680556   77     916    3.6636549542446826e-07 4.052227786446769e-08  0                      0                      0                      0                     
0           0          819      0.00013416766878803494 7.247967235134801e-06  0.0001265128985992367  4.068029536634475e-07  0.005211929981168493   0.1699216810139629     0.0030463920187680945  0.11435356423886213    0.07963932902806732    0.056427172395603055   77     916    3.6629391109888605e-07 4.050904256456142e-08  0                      0                      0                      0                     
0           0          820      0.00013413705143465552 7.22251685464523e-06   0.00012650727322536414 4.0726135464615633e-07 0.005197098836353022   0.16988724705800776    0.0030406973425502     0.11425280524218347    0.07965346199272497    0.05642468002128782    77     916    3.666700164921883e-07  4.059133815396807e-08  0                      0                      0                      0                     
0           0          821      0.00013411779170208985 7.189935806407342e-06  0.0001265200971606039  4.077587350786348e-07  0.005170029379018309   0.16974810885901545    0.00303345032653366    0.11399422709645429    0.07965568120440081    0.05641344193199427    77     916    3.670785257880765e-07  4.068020929055827e-08  0                      0                      0                      0                     
0           0          822      0.000134106411226447   7.192394694748408e-06  0.0001265063080914148  4.077084402837875e-07  0.005176914485277142   0.16979329694726372    0.003032745837903276   0.11404804958845412    0.07965894001685878    0.05641744044531853    77     916    3.6703705911356696e-07 4.0671381170220515e-08 0                      0                      0                      0                     
0           0          823      0.0001340935850668106  7.191518288177859e-06  0.00012649428083303367 4.077859455990616e-07  0.005181967184277993   0.16985167357955888    0.003031719526202927   0.114129759034551      0.07965885026928363    0.05641672405580741    77     916    3.6710168294324325e-07 4.068426265581833e-08  0                      0                      0                      0                     
0           0          824      0.0001340732516459187  7.1872430640280215e-06 0.00012647802827517665 4.0798030671401423e-07 0.005191569360692992   0.1699276288882721     0.0030295274726622264  0.11424635847977778    0.07966162399277389    0.05641809053775683    77     916    3.6726324741364287e-07 4.0717059300371345e-08 0                      0                      0                      0                     
0           0          825      0.0001340410044983186  7.177229030390501e-06  0.00012645546548079733 4.0830998713074053e-07 0.005199449286234512   0.17001315873901718    0.0030265067272411674  0.11438339996346128    0.079664867343304      0.056419436758340345   77     916    3.6753461227772946e-07 4.077537485301105e-08  0                      0                      0                      0                     
0           0          826      0.00013399212294522005 7.159974268198473e-06  0.00012642371019450194 4.084384825196589e-07  0.0052155539275531996  0.17010499694949438    0.0030188896344847294  0.1145269411764872     0.07966430545283226    0.056418236451075125   77     916    3.6763802168195115e-07 4.080046083770776e-08  0                      0                      0                      0                     
0           0          827      0.00013392480309377922 7.144626656415548e-06  0.0001263711073481648  4.090690891989109e-07  0.005237205685516719   0.17016680960410718    0.0030097246770765603  0.11464728453421698    0.0796665339110786     0.05641799406364169    77     916    3.68151219790825e-07   4.091786940808591e-08  0                      0                      0                      0                     
0           0          828      0.0001338489907849363  7.10286750078392e-06   0.0001263372276741316  4.088956100207612e-07  0.005255927583909745   0.17011418799563333    0.0029937351566235596  0.11458720777537361    0.07966227079940678    0.05641395176872465    77     916    3.679964433582089e-07  4.089916666255235e-08  0                      0                      0                      0                     
0           0          829      0.00013378533538226784 7.0912094506150985e-06 0.00012628488998859402 4.092359430587288e-07  0.005280098383902075   0.17000726166122768    0.002984153179083752   0.11445446087085877    0.07965383584182063    0.056399601841806694   77     916    3.6826836406966486e-07 4.0967578989063966e-08 0                      0                      0                      0                     
0           0          830      0.00013375107453611075 7.091347595016142e-06  0.00012624997818229755 4.0974875879706173e-07 0.00528568830801356    0.16976511511232625    0.0029840010237455455  0.11415741095139592    0.07964390160164522    0.05638459773784784    77     916    3.686884031817989e-07  4.10603556152628e-08   0                      0                      0                      0                     
