ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          98       0.0008607798706749693  0.00013939243138822544 0.0007212073817815335  1.8005750521016445e-07 0.012579616797199693   0.35149208263982346    0.01081075712248825    0.3327933085357737     0.10054464333805488    0.0939441674596743     77     916    1.708921974615505e-07  9.165307748613969e-09  0                      0                      0                      0                     
0           0          99       0.0008524999627197955  0.00013565717969304592 0.0007166621183425147  1.8066468423482303e-07 0.012381544784612022   0.3497730498926848     0.01063746616462221    0.331089398008522      0.09986478669972444    0.09322960548337757    77     916    1.714392253465266e-07  9.225458888296419e-09  0                      0                      0                      0                     
0           0          100      0.0008434072753333889  0.00012950029144673657 0.0007137246068339931  1.8237705265904205e-07 0.012039328448713136   0.34610297639511944    0.01034225617388693    0.32752648468362155    0.09938305215142043    0.09273052327774148    77     916    1.7299330314888884e-07 9.383749510153225e-09  0                      0                      0                      0                     
0           0          101      0.0008347498692540703  0.000123109156445823   0.0007114566194785161  1.8409332973148347e-07 0.011555050981300215   0.3436925495461257     0.00985939466896681    0.32540391984921674    0.09930649321047459    0.09266227011894045    77     916    1.7454868336432989e-07 9.544646367153596e-09  0                      0                      0                      0                     
0           0          102      0.0008289525676706162  0.00011882843862763617 0.0007099385289231502  1.856001198293575e-07  0.011299720340777858   0.3406741497934043     0.00963577710186268    0.3225516410771308     0.09922352910047401    0.09259946755030578    77     916    1.75917909920726e-07   9.68220990863149e-09   0                      0                      0                      0                     
0           0          103      0.0008214683812019497  0.00011494826488605828 0.0007063342572127424  1.858591031490352e-07  0.011009226236058984   0.3396431127897781     0.009310336487021297   0.32161368063422424    0.0989658509312121     0.09236496037908518    77     916    1.7615507500880735e-07 9.704028140227856e-09  0                      0                      0                      0                     
0           0          104      0.0008138877295855668  0.00011294928711113262 0.0007007528426554235  1.8559981901041856e-07 0.010846708388188771   0.3387661402655752     0.009091827483745395   0.3207659724257906     0.09841510494088258    0.09184131094940406    77     916    1.7591966798317024e-07 9.680151027248327e-09  0                      0                      0                      0                     
0           0          105      0.0008091151616424996  0.0001128815791367935  0.0006960476968798466  1.8588562585957323e-07 0.010828329848273015   0.3373700227215139     0.009064208065347636   0.31940832024111415    0.09814378094281456    0.09158044379176183    77     916    1.7617872474983905e-07 9.706901109734187e-09  0                      0                      0                      0                     
0           0          106      0.0008031118225363154  0.00011246026642604223 0.0006904658674325438  1.856886777295507e-07  0.01071625880893341    0.3366211395582842     0.008906364586309626   0.3186395729055165     0.09771962931512065    0.0911548802131144     77     916    1.7599766738585942e-07 9.69101034369127e-09   0                      0                      0                      0                     
0           0          107      0.0007962355215913111  0.00011122447324427259 0.0006848245216093374  1.8652673770106017e-07 0.010687412803665409   0.33411929530339646    0.008935633086976518   0.316100585722328      0.09712631875709433    0.09053522326579976    77     916    1.7675438731542027e-07 9.772350385639892e-09  0                      0                      0                      0                     
